dataset_name,model_type,config.model.model_domain,config.model.tune_gnn,config.model.backbone.neighborhoods,config.model.backbone.GNN.num_layers,config.model.feature_encoder.out_channels,config.model.feature_encoder.proj_dropout,config.optimizer.parameters.lr,config.optimizer.parameters.weight_decay,config.dataset.dataloader_params.batch_size,summary.test_best_rerun/accuracy_mean,summary.test_best_rerun/accuracy_std,summary.test_best_rerun/auroc_mean,summary.test_best_rerun/auroc_std,summary.test_best_rerun/f1_mean,summary.test_best_rerun/f1_std,summary.test_best_rerun/loss_mean,summary.test_best_rerun/loss_std,summary.test_best_rerun/precision_mean,summary.test_best_rerun/precision_std,summary.test_best_rerun/recall_mean,summary.test_best_rerun/recall_std,summary.val_best_rerun/accuracy_mean,summary.val_best_rerun/accuracy_std,summary.val_best_rerun/auroc_mean,summary.val_best_rerun/auroc_std,summary.val_best_rerun/f1_mean,summary.val_best_rerun/f1_std,summary.val_best_rerun/loss_mean,summary.val_best_rerun/loss_std,summary.val_best_rerun/precision_mean,summary.val_best_rerun/precision_std,summary.val_best_rerun/recall_mean,summary.val_best_rerun/recall_std,summary.test_best_rerun/mae_mean,summary.test_best_rerun/mae_std,summary.test_best_rerun/mse_mean,summary.test_best_rerun/mse_std,summary.val_best_rerun/mae_mean,summary.val_best_rerun/mae_std,summary.val_best_rerun/mse_mean,summary.val_best_rerun/mse_std,summary.test_best_rerun/accuracy-0_mean,summary.test_best_rerun/accuracy-0_std,summary.test_best_rerun/accuracy-1_mean,summary.test_best_rerun/accuracy-1_std,summary.test_best_rerun/accuracy-2_mean,summary.test_best_rerun/accuracy-2_std,summary.test_best_rerun/f1-0_mean,summary.test_best_rerun/f1-0_std,summary.test_best_rerun/f1-1_mean,summary.test_best_rerun/f1-1_std,summary.test_best_rerun/f1-2_mean,summary.test_best_rerun/f1-2_std,summary.test_best_rerun/precision-0_mean,summary.test_best_rerun/precision-0_std,summary.test_best_rerun/precision-1_mean,summary.test_best_rerun/precision-1_std,summary.test_best_rerun/precision-2_mean,summary.test_best_rerun/precision-2_std,summary.test_best_rerun/recall-0_mean,summary.test_best_rerun/recall-0_std,summary.test_best_rerun/recall-1_mean,summary.test_best_rerun/recall-1_std,summary.test_best_rerun/recall-2_mean,summary.test_best_rerun/recall-2_std,summary.val_best_rerun/accuracy-0_mean,summary.val_best_rerun/accuracy-0_std,summary.val_best_rerun/accuracy-1_mean,summary.val_best_rerun/accuracy-1_std,summary.val_best_rerun/accuracy-2_mean,summary.val_best_rerun/accuracy-2_std,summary.val_best_rerun/f1-0_mean,summary.val_best_rerun/f1-0_std,summary.val_best_rerun/f1-1_mean,summary.val_best_rerun/f1-1_std,summary.val_best_rerun/f1-2_mean,summary.val_best_rerun/f1-2_std,summary.val_best_rerun/precision-0_mean,summary.val_best_rerun/precision-0_std,summary.val_best_rerun/precision-1_mean,summary.val_best_rerun/precision-1_std,summary.val_best_rerun/precision-2_mean,summary.val_best_rerun/precision-2_std,summary.val_best_rerun/recall-0_mean,summary.val_best_rerun/recall-0_std,summary.val_best_rerun/recall-1_mean,summary.val_best_rerun/recall-1_std,summary.val_best_rerun/recall-2_mean,summary.val_best_rerun/recall-2_std,run_count
PROTEINS,gcn,graph,,,,128.0,0.5,0.01,0.0,256.0,0.741935482290056,0.024405317037023946,0.803114112218221,0.03027871471390403,0.7218529807196723,0.029829806460847173,0.7516590396563212,0.3417020870966203,0.7489039831691318,0.02507941056782866,0.7199934177928501,0.02875915906263398,0.7560351663165622,0.03137107029415545,0.8005802816814847,0.02995370637227967,0.7353555891248915,0.039615355899974655,0.636997867292828,0.19326149737620305,0.7574611902236938,0.03134820227302251,0.7330609983868069,0.04007259382692087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,128.0,0.5,0.01,0.0001,128.0,0.7482277962896559,0.02431129690267902,0.8079151630401611,0.028744340656787843,0.7308092368973627,0.026538277029696692,0.6799131453037262,0.19988545414266204,0.7514810999234517,0.02676375665457733,0.7276682840453254,0.025494880157139587,0.7617106318473816,0.02887039198267916,0.8033146659533182,0.027886064698337296,0.7443063537279765,0.033217214721263176,0.6115085224310557,0.113041094060046,0.7597010493278503,0.03322434993699335,0.7410048113928901,0.03364125349302832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,128.0,0.5,0.01,0.0001,256.0,0.7424133790863885,0.02822845397806053,0.8034257994757759,0.030141454626083655,0.72160714202457,0.034873868792295086,0.752984427081214,0.3102444879400913,0.7486635817421807,0.025644336054312423,0.7195001721382142,0.03325256174559852,0.7537969615724351,0.02829837549796972,0.7973253356085883,0.03048166664603499,0.732194533612993,0.03479517649007017,0.6395564781294929,0.20671090730314673,0.7558385186725193,0.03321439989015191,0.7287787040074666,0.03447114172640017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.001,0.0,128.0,0.7161290327707927,0.029433560874823825,0.7794359697235955,0.029835197820873082,0.6938734889030457,0.03436516409994766,0.8965465009212494,0.5877210110252213,0.7201698488659329,0.028356550551415952,0.6936108271280924,0.030051808497510733,0.7312549961937799,0.030091992776545715,0.7800302200847202,0.03154484540305355,0.7079697555965847,0.035227726396212564,0.7458439111709595,0.24353847393255576,0.728687580426534,0.035873696992396335,0.7049009270138211,0.03513397706306769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.001,0.0,256.0,0.7132616506682502,0.029348134250716775,0.7804592622650994,0.029887934123821513,0.6869746446609497,0.04178777603620347,0.9295553578270807,0.4448280002079447,0.719732129573822,0.025866353740920275,0.6876794589890374,0.033825772082916546,0.7260591520203484,0.028591987569301064,0.7781262093120151,0.027520125856832583,0.6987466189596389,0.03995455292457511,0.7766135891278585,0.2601536968244252,0.7264864563941955,0.034726965801497894,0.6966565291086833,0.03716803845582434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.001,0.0001,128.0,0.7138191938400269,0.03068991173070136,0.7783688214090135,0.03002566067584679,0.6907609277301364,0.03571189194355212,0.8679137931929695,0.476346036923077,0.718958838780721,0.028908596866954135,0.691033332877689,0.030401032220787993,0.731894482506646,0.025889290671161642,0.7796650211016337,0.03227974372455903,0.7079654799567329,0.03101710587644505,0.7509618481000264,0.25114408257331894,0.7310544000731574,0.029894626756198337,0.7053247994846767,0.0312817405164147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.001,0.0001,256.0,0.7140581475363837,0.028784496766834967,0.7801942043834262,0.031148930664839147,0.688820379310184,0.03802546283785422,0.9394919607374403,0.4559754940980501,0.720898073249393,0.028914352488911447,0.6890575978491041,0.03108108787021837,0.7272581895192464,0.02692155663977261,0.7754815525478786,0.028047353998984503,0.701583190759023,0.038028239246199955,0.793256605996026,0.2645609112348379,0.7271811962127686,0.032097378424826885,0.6997471451759338,0.03476881957121026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.01,0.0,128.0,0.7198725607660081,0.03131151573212191,0.7773348953988817,0.03431120157282237,0.6899804088804457,0.05056028573936883,0.7603180918428633,0.3377320099898693,0.7324029750294155,0.027239851750492268,0.6922656019528707,0.04287704268623406,0.7440447648366292,0.023970732613977842,0.7755209075080024,0.02955572015981262,0.7161660896407234,0.03510985022802062,0.6600905544228024,0.1603440441311634,0.7529236290189955,0.028072575737214448,0.7139227814144559,0.03535230816808904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.01,0.0,256.0,0.69048187467787,0.055826372028621,0.7702966133753458,0.0396758546999384,0.6353836417198181,0.1116132272893737,1.693734261724684,5.428361762313239,0.709895873732037,0.09642270715297964,0.6577933404180739,0.07370906958052349,0.7082334147559272,0.0576622881502582,0.7685325980186463,0.03573520221766972,0.6506512953175438,0.11432096523513713,1.3847911761866676,4.1551632622508095,0.7255264719327291,0.10023260474837829,0.6694746692975362,0.07834986976019244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.01,0.0001,128.0,0.7179609762297736,0.032937191694456455,0.7792355974515279,0.03693850235558704,0.6880423823992411,0.04519929513181636,0.7534180581569672,0.2901378229120077,0.7320398900243971,0.035151756861710064,0.6896121316485935,0.04030770308217407,0.7415667414665222,0.029533027495150823,0.7759523815578885,0.029199394274008948,0.7128707991706,0.04526322125677568,0.6792870117558374,0.2475818473664214,0.7464742951922947,0.029630942797135972,0.7108285122447544,0.04236266193020818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.25,0.01,0.0001,256.0,0.7025089555316502,0.04850461994491157,0.7693605595164829,0.03752821592729469,0.6537551297081842,0.09784819379723754,1.5710905525419447,4.294454823396895,0.7155924989117517,0.10045683084826082,0.6685849335458544,0.06625481095215033,0.7183053586218092,0.04667334305427418,0.7681719316376581,0.03293996053505856,0.6697444260120392,0.09799402568360198,1.2090563244289823,2.607048475505528,0.7260275337431166,0.09866908544106132,0.6814459827211168,0.06767724438837243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.001,0.0,128.0,0.7161290367444356,0.025500520876895867,0.783963680267334,0.02676333609668896,0.6909898983107673,0.038905052324252405,0.905718966325124,0.3878866974617712,0.7232775688171387,0.023427253965627212,0.692049937778049,0.03243775128231077,0.7276578717761569,0.033557175280958494,0.780158113108741,0.03172637280904332,0.7016071120897929,0.04397674612507572,0.806898648209042,0.2748224697507266,0.7284548587269253,0.035034236178023065,0.7001758442984687,0.03976902927144443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.001,0.0,256.0,0.7153325385517544,0.02983640608415872,0.7842757331000434,0.028597161062058465,0.6875362144576178,0.0388368492722782,1.1058436115582784,0.6329086229764493,0.7252026028103299,0.030245251491646582,0.6878662652439541,0.03110641645775654,0.7231015218628778,0.03067146329397605,0.7784617980321248,0.02659000861263657,0.6924824635187785,0.043482038052641774,0.9711530261569553,0.6070871724238636,0.7247955083847046,0.03309786591013323,0.6908310559060838,0.039251892724886175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.001,0.0001,128.0,0.7175627205106947,0.026400606844730664,0.7830988778008355,0.028906435718940405,0.6961307883262634,0.030730102462352017,0.8979971673753526,0.36842530232856746,0.7221434818373786,0.02678654576916118,0.6961695657836067,0.02758585740258067,0.728697039021386,0.03194881853306586,0.7763916638162401,0.027558373236541096,0.7062281674808926,0.035845309268470044,0.7890029046270582,0.2040966598882903,0.7260926908916897,0.033902242087902136,0.7041002035140991,0.035351476639903824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.001,0.0001,256.0,0.7138191938400269,0.02894700639046005,0.7823974874284533,0.028617350553913137,0.6869160546196832,0.036717694278621045,1.067841358979543,0.6022641603190888,0.7223789850870769,0.0306566696585818,0.6872048642900255,0.030968478590951944,0.7231015178892347,0.030450142608732186,0.7776480065451727,0.02739773789481587,0.693785117732154,0.04199104688175968,0.8907053669293722,0.28700770128445324,0.7243144459194607,0.03437693831445338,0.6920433600743612,0.03784762393414847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.01,0.0,128.0,0.7282357613245646,0.035095588829908334,0.785940968990326,0.03899787451101615,0.7043883959452312,0.04704852083605978,0.7256495528750949,0.3029319210622673,0.7345626698599921,0.03095110328608649,0.7042791657977634,0.04238159210832007,0.7487609889772203,0.0261194813637112,0.7841619637277392,0.03137470427191057,0.7250306857956781,0.03719090985573077,0.6379739986525641,0.14072479556819642,0.7513161619504293,0.029189956063501353,0.7221332682503594,0.03654857066816267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.01,0.0,256.0,0.7056949430041843,0.0462630899470966,0.7707115213076273,0.03920264473388273,0.6625429570674897,0.08886014063988401,1.5684859050644768,5.110724630961822,0.7226163036293454,0.07390537760558413,0.6744661887486776,0.06313125731585138,0.7241406811608209,0.048852899355931526,0.7694632622930738,0.03908087999218919,0.6809236354298062,0.09299564958414411,1.383048771487342,4.639999004227264,0.7374255220095317,0.07401972198783634,0.6893931746482849,0.06535858283605889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.01,0.0001,128.0,0.7283154129981995,0.031494164303500424,0.785291071732839,0.03678350952386043,0.7070684327019585,0.03998933181754705,0.7207381566365559,0.33108053817309985,0.7333276682429843,0.03162552670222732,0.706618501080407,0.03687151450208645,0.7467625869645013,0.0318927216787039,0.7840558780564202,0.033853796411126964,0.7251432498296102,0.036441244014728015,0.6310134596294827,0.1516574817981274,0.7481439696417914,0.03642056991938605,0.7222893781132168,0.03692554635966289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,graph,,,,256.0,0.5,0.01,0.0001,256.0,0.7115890118810866,0.04344034068012627,0.7763860662778218,0.03237767481312303,0.6741491258144379,0.07968238363354428,0.8064480847782559,0.5309516083351378,0.7200969053639306,0.07301935318746888,0.6819699552324083,0.05716087992995048,0.7327737808227539,0.042086629518879294,0.7761009216308594,0.0312880153032763,0.6957933465639751,0.07646988227641179,0.7025902271270752,0.45977470048888625,0.7386328637599945,0.07717363235433092,0.6996971527735393,0.05782784971002076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gcn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
PROTEINS,gin,graph,,,,128.0,0.25,0.001,0.0001,128.0,0.7139784998363918,0.03230870752948646,0.7794052720069885,0.02778444093628215,0.6875137633747525,0.04219593323081499,0.7695369746949937,0.22933628843812817,0.7202427652147081,0.029974306955120645,0.6879502269956801,0.03529589183902866,0.7334132671356202,0.031257752373329534,0.7844113945960999,0.03132586748927342,0.7063876072565715,0.040918685351500075,0.684732480181588,0.15471465894290898,0.7342065082656013,0.03210956974687676,0.7037146727244059,0.03804341986672859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.25,0.001,0.0001,256.0,0.7140581422381931,0.028794642706026545,0.7762757817904155,0.027069124218613988,0.6841869605912103,0.0382766153560319,0.842930347389645,0.3542034733114773,0.7247665656937493,0.031087317069016056,0.6845571902063158,0.033478318607471455,0.728137489159902,0.03151323855177302,0.7797066251436869,0.030380693828454024,0.6976351499557495,0.04257133731327121,0.737526939312617,0.3316230879912276,0.7303981370396084,0.03330987921218494,0.6950718349880642,0.03826041356674836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.25,0.01,0.0001,128.0,0.7073675884140862,0.03057744900369262,0.7619075391027662,0.027108019567088682,0.6732614172829522,0.04675802656461082,0.6831424276034037,0.10045883135646551,0.721542239189148,0.028497353356718515,0.6765374051200019,0.03860384019409015,0.7343725019031101,0.021527555849616367,0.7620538579093086,0.0258743318713966,0.7028434462017483,0.031380993359632826,0.6240376571814219,0.07170806435006598,0.7431341475910611,0.03037884331148495,0.699719578689999,0.030081640894938904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.25,0.01,0.0001,256.0,0.6922341704368591,0.04141720882505061,0.7606433086925083,0.026056175841691228,0.6417443295319875,0.08538760570217381,0.7420674761136373,0.1870312876123928,0.7284332977400886,0.03835521858453699,0.6571972727775574,0.05739255982530467,0.7107913666301303,0.04677139177539533,0.7600644535488552,0.025019582730000954,0.6602618270450168,0.08781817910619166,0.6729722089237637,0.1585105920486318,0.7428007086118062,0.03286453903577999,0.6714339507950677,0.059624146456817975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.5,0.001,0.0001,128.0,0.7226602951685588,0.030769087589554166,0.7849246237013076,0.030015335697235607,0.698765652709537,0.03131530366698854,0.7794902563095093,0.24326187513883443,0.7284894731309679,0.03423232522251535,0.6965449743800693,0.028864346104016295,0.7344524343808492,0.031483359388393174,0.787992102570004,0.02839016254835023,0.7092075255182054,0.035341348028778745,0.693529623746872,0.17676207524564683,0.73491434123781,0.03611486455169715,0.7056840618451437,0.033740354995764596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.5,0.001,0.0001,256.0,0.7171644767125448,0.030286422510591306,0.7816736419995626,0.030840477706577732,0.6899857732984754,0.037813204602218785,0.876928902996911,0.35668458906532174,0.7243712292777167,0.028901945620960306,0.6895137614674038,0.03343514226858831,0.7263788978258768,0.03135335669802902,0.785264621840583,0.0315643333750689,0.6969216108322144,0.0375018908341148,0.7491715272267659,0.27204403397244153,0.729577648639679,0.03707299286492457,0.6942843212021722,0.03492669931252992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.5,0.01,0.0001,128.0,0.7079251276122199,0.02932446417558292,0.7625443432066176,0.027064746544690675,0.6776623871591356,0.04236636802894049,0.6817447582880656,0.11252000645294767,0.7192319247457716,0.030655008737094484,0.6801223860846626,0.03682168983850449,0.7382893668280708,0.018344295252954484,0.76203277375963,0.025696089091750224,0.7088599708345201,0.026164484612341936,0.6255753503905402,0.06782546635969086,0.7455481118626065,0.026253131846442374,0.705319873491923,0.02711145695033118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,128.0,0.5,0.01,0.0001,256.0,0.7033851014243232,0.0359979980842723,0.7613917880588108,0.026892343066836324,0.6590711302227444,0.0652154761692379,0.6925934804810419,0.13799553014871124,0.7312863482369317,0.032355559039326506,0.6672016554408603,0.046585512659076796,0.7271782557169596,0.027597594347446453,0.7609232902526856,0.02484160300661233,0.6852295345730252,0.05538527578480005,0.6289848426977793,0.10786641632091906,0.7465673075781928,0.025337156630455823,0.6869701835844252,0.04368272615339155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.25,0.001,0.0001,128.0,0.7187574691242642,0.025626155175957357,0.7807481818728976,0.030448615909884128,0.6958758778042263,0.029424096696749308,0.832358079486423,0.351231424411466,0.723987360795339,0.02586892747787866,0.6954712708791096,0.028217513528073696,0.7278177446789211,0.029583207387948195,0.7826014558474222,0.0332797778647921,0.7022381875250074,0.03499154760376089,0.7192793541484409,0.20634865360774493,0.7276844925350613,0.031233976056650917,0.699976748890347,0.03348075913977071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.25,0.001,0.0001,256.0,0.7105535719129774,0.030720343465456167,0.7799946043226454,0.029779542739893666,0.6791294985347324,0.04428168095416462,0.92832237150934,0.42427038154479574,0.7231044186486139,0.03320508908003412,0.6806577470567491,0.034926222586978785,0.7195043974452549,0.03181968904484918,0.7846747861968146,0.02485759768511189,0.6858818663491143,0.04924792542360047,0.7582607997788323,0.25030850074607597,0.7223268654611376,0.03323357385416511,0.685434799724155,0.043139205411959654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.25,0.01,0.0001,128.0,0.7025886072052849,0.039110443092534246,0.7632490767372979,0.027403322925407123,0.6698283036549886,0.05687492803192275,0.7061596936649747,0.13995619856149408,0.7166300005382962,0.03361319348030351,0.6749906539916992,0.04415505078716774,0.7305355681313409,0.028928046297047844,0.7633414294984605,0.027607632378142104,0.6984875970416599,0.042590855914715633,0.6465066015720368,0.1198591550600556,0.7413371112611559,0.029758029276965085,0.6981059445275201,0.03785088040623765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.25,0.01,0.0001,256.0,0.6754281136724684,0.05307782615702008,0.7489959677060445,0.04195782955865603,0.5962276193830702,0.12882850901306414,3.754249397913615,7.167111301453039,0.6491480880313449,0.1686719064803532,0.6298717339833577,0.07839288445240371,0.6945643411742316,0.0625151900304867,0.7491251150767009,0.04081059705644205,0.6124080585108863,0.13824163578514362,3.475296747684479,6.927168436297412,0.6666806214385562,0.17530337240442126,0.6425234556198121,0.08578837765734545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.5,0.001,0.0001,128.0,0.7144563900099861,0.029556313289575902,0.7799760593308342,0.03003464331210013,0.687651182545556,0.04141114418385461,0.9891018748283387,0.5472487168218958,0.7218739575809903,0.03127844296212076,0.688285603788164,0.0362418257088025,0.7302957640753852,0.031690045447139485,0.7860789126820035,0.030617939883765762,0.7020755343967013,0.04735671234814631,0.9130399650997586,0.7907624288913881,0.7314045548439025,0.030478932845797346,0.7007744577195909,0.041921972655072845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.5,0.001,0.0001,256.0,0.7086419781049093,0.03027485552309318,0.7768203285005357,0.02935255015502456,0.6822837511698405,0.037241467233979454,1.0091031710306804,0.4390016381024352,0.7138155553076002,0.03145801132305815,0.6824195053842332,0.031461583977494254,0.7203836891386244,0.03182811324776981,0.7819312572479248,0.02878755297727424,0.690806073612637,0.043252601472879425,0.8620665616459317,0.3023912993930443,0.7186765737003751,0.03322718805306212,0.6888451549741957,0.04057790691388674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.5,0.01,0.0001,128.0,0.7069693313704597,0.033754400208645174,0.7617020567258199,0.02683216344657374,0.6707799931367239,0.06122586519472809,0.8911852320035298,1.2156027723429472,0.71419960392846,0.07129722523518728,0.6756805539131164,0.04334084602094712,0.7296562711397807,0.0321549458347603,0.7607943852742513,0.025722526524206347,0.6944686849912007,0.060463305981103534,0.7889253192477756,0.9552014387163312,0.7304372774230109,0.07247851496570115,0.6950957020123799,0.04330460758502482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
PROTEINS,gin,graph,,,,256.0,0.5,0.01,0.0001,256.0,0.6676224615838793,0.06006999795936792,0.7543640282418993,0.03341101780038844,0.5882215400536855,0.12404451492510049,2.559918779797024,7.153957540813986,0.6597800738281674,0.16851182436236922,0.6245065636105007,0.07256182869879424,0.6902477979660034,0.06042164431771544,0.7561513238483005,0.035122136058483015,0.6108228001329634,0.1284374788237299,1.950693917274475,4.750133900253789,0.6728184931808048,0.16739171106068718,0.6404815448655022,0.08104767192464242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
ZINC,gat,graph,,,,128.0,0.25,0.001,0.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.25,0.001,0.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.25,0.001,0.0001,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.25,0.001,0.0001,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.25,0.01,0.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
ZINC,gat,graph,,,,128.0,0.25,0.01,0.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
ZINC,gat,graph,,,,128.0,0.25,0.01,0.0001,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.25,0.01,0.0001,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.5,0.001,0.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.5,0.001,0.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.5,0.001,0.0001,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
ZINC,gat,graph,,,,128.0,0.5,0.001,0.0001,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
